Date,Open,High,Low,Close,Adj Close,Volume
2018-11-08,23270.000000,23300.000000,23190.000000,23190.000000,23190.000000,16640
2018-11-09,23180.000000,23210.000000,22960.000000,22970.000000,22970.000000,1147
2018-11-12,22840.000000,23030.000000,22770.000000,22990.000000,22990.000000,6296
2018-11-13,22430.000000,22530.000000,22180.000000,22520.000000,22520.000000,27290
2018-11-14,22570.000000,22670.000000,22470.000000,22550.000000,22550.000000,25039
2018-11-15,22370.000000,22520.000000,22320.000000,22490.000000,22490.000000,13413
2018-11-16,22550.000000,22570.000000,22370.000000,22380.000000,22380.000000,21573
2018-11-19,22380.000000,22550.000000,22370.000000,22520.000000,22520.000000,17281
2018-11-20,22250.000000,22380.000000,22230.000000,22280.000000,22280.000000,8092
2018-11-21,21920.000000,22250.000000,21910.000000,22210.000000,22210.000000,61889
2018-11-22,22290.000000,22380.000000,22200.000000,22370.000000,22370.000000,9321
2018-11-23,22370.000000,22370.000000,22370.000000,22370.000000,22370.000000,0
2018-11-26,22370.000000,22540.000000,22350.000000,22520.000000,22520.000000,5959
2018-11-27,22690.000000,22720.000000,22530.000000,22690.000000,22690.000000,11709
2018-11-28,22780.000000,22920.000000,22780.000000,22910.000000,22910.000000,9289
2018-11-29,23080.000000,23160.000000,22950.000000,22960.000000,22960.000000,4346
2018-11-30,22980.000000,23080.000000,22970.000000,23080.000000,23080.000000,4897
2018-12-03,23410.000000,23420.000000,23290.000000,23300.000000,23300.000000,27831
2018-12-04,23270.000000,23310.000000,22740.000000,22750.000000,22750.000000,13376
2018-12-05,22410.000000,22690.000000,22410.000000,22620.000000,22620.000000,29862
2018-12-06,22490.000000,22510.000000,21990.000000,22190.000000,22190.000000,66494
2018-12-07,22340.000000,22430.000000,22200.000000,22380.000000,22380.000000,13961
2018-12-10,21920.000000,21990.000000,21860.000000,21900.000000,21900.000000,41458
2018-12-11,21970.000000,21970.000000,21750.000000,21840.000000,21840.000000,29311
2018-12-12,22010.000000,22330.000000,22010.000000,22320.000000,22320.000000,12669
2018-12-13,22470.000000,22570.000000,22390.000000,22500.000000,22500.000000,13666
2018-12-14,22370.000000,22450.000000,22040.000000,22070.000000,22070.000000,13183
2018-12-17,22070.000000,22250.000000,22060.000000,22200.000000,22200.000000,29156
2018-12-18,21930.000000,22000.000000,21790.000000,21820.000000,21820.000000,41759
2018-12-19,21790.000000,21830.000000,21560.000000,21670.000000,21670.000000,27551
2018-12-20,21440.000000,21500.000000,20940.000000,21050.000000,21050.000000,52335
2018-12-21,20950.000000,20990.000000,20670.000000,20820.000000,20820.000000,91728
2018-12-24,20820.000000,20820.000000,20820.000000,20820.000000,20820.000000,0
2018-12-25,20070.000000,20080.000000,19730.000000,19750.000000,19750.000000,90330
2018-12-26,19960.000000,20200.000000,19600.000000,19980.000000,19980.000000,100020
2018-12-27,20750.000000,20900.000000,20530.000000,20750.000000,20750.000000,44875
2018-12-28,20660.000000,20750.000000,20580.000000,20670.000000,20670.000000,66936
2018-12-31,20670.000000,20670.000000,20670.000000,20670.000000,20670.000000,0
2019-01-04,20110.000000,20190.000000,19890.000000,20190.000000,20190.000000,44617
2019-01-07,20810.000000,20950.000000,20700.000000,20720.000000,20720.000000,18094
2019-01-08,20890.000000,21040.000000,20810.000000,20920.000000,20920.000000,25949
2019-01-09,21050.000000,21190.000000,21030.000000,21110.000000,21110.000000,13367
2019-01-10,20980.000000,21040.000000,20790.000000,20860.000000,20860.000000,17208
2019-01-11,21000.000000,21080.000000,20990.000000,21050.000000,21050.000000,12761
2019-01-15,20900.000000,21270.000000,20900.000000,21230.000000,21230.000000,9557
2019-01-16,21260.000000,21280.000000,21020.000000,21140.000000,21140.000000,15059
2019-01-17,21230.000000,21260.000000,21040.000000,21090.000000,21090.000000,6808
2019-01-18,21170.000000,21390.000000,21140.000000,21380.000000,21380.000000,14206
2019-01-21,21580.000000,21610.000000,21390.000000,21430.000000,21430.000000,17304
2019-01-22,21480.000000,21520.000000,21270.000000,21310.000000,21310.000000,12496
2019-01-23,21180.000000,21380.000000,21150.000000,21300.000000,21300.000000,10735
2019-01-24,21210.000000,21330.000000,21180.000000,21290.000000,21290.000000,10221
2019-01-25,21310.000000,21550.000000,21310.000000,21490.000000,21490.000000,25389
2019-01-28,21460.000000,21470.000000,21330.000000,21340.000000,21340.000000,14827
2019-01-29,21240.000000,21380.000000,21110.000000,21350.000000,21350.000000,14176
2019-01-30,21420.000000,21420.000000,21240.000000,21270.000000,21270.000000,7674
2019-01-31,21600.000000,21600.000000,21410.000000,21500.000000,21500.000000,28859
2019-02-01,21490.000000,21630.000000,21450.000000,21490.000000,21490.000000,29925
2019-02-04,21510.000000,21620.000000,21510.000000,21580.000000,21580.000000,23938
2019-02-05,21660.000000,21680.000000,21500.000000,21500.000000,21500.000000,22776
2019-02-06,21480.000000,21510.000000,21430.000000,21430.000000,21430.000000,13083
2019-02-07,21440.000000,21470.000000,21210.000000,21380.000000,21380.000000,36811
2019-02-08,21050.000000,21100.000000,20860.000000,20880.000000,20880.000000,22164
2019-02-12,20990.000000,21440.000000,20990.000000,21410.000000,21410.000000,28056
2019-02-13,21570.000000,21780.000000,21570.000000,21720.000000,21720.000000,22341
2019-02-14,21700.000000,21790.000000,21660.000000,21690.000000,21690.000000,7417
2019-02-15,21570.000000,21570.000000,21410.000000,21450.000000,21450.000000,11574
2019-02-18,21830.000000,21870.000000,21760.000000,21840.000000,21840.000000,21038
2019-02-19,21830.000000,21900.000000,21790.000000,21890.000000,21890.000000,2418
2019-02-20,21920.000000,22060.000000,21880.000000,21980.000000,21980.000000,11668
2019-02-21,21980.000000,22120.000000,21880.000000,22030.000000,22030.000000,11369
2019-02-22,21930.000000,22020.000000,21910.000000,22010.000000,22010.000000,4384
2019-02-25,22130.000000,22160.000000,22080.000000,22100.000000,22100.000000,8511
2019-02-26,22130.000000,22190.000000,21990.000000,22010.000000,22010.000000,22093
2019-02-27,22080.000000,22160.000000,22080.000000,22160.000000,22160.000000,2114
2019-02-28,22120.000000,22120.000000,21950.000000,21950.000000,21950.000000,20076
2019-03-01,22060.000000,22230.000000,22060.000000,22190.000000,22190.000000,15030
2019-03-04,22390.000000,22460.000000,22340.000000,22420.000000,22420.000000,14652
2019-03-05,22300.000000,22370.000000,22260.000000,22340.000000,22340.000000,5837
2019-03-06,22260.000000,22260.000000,22150.000000,22190.000000,22190.000000,7622
2019-03-07,22060.000000,22060.000000,21990.000000,22020.000000,22020.000000,4726
2019-03-08,21890.000000,21890.000000,21570.000000,21590.000000,21590.000000,12066
2019-03-11,21630.000000,21720.000000,21510.000000,21690.000000,21690.000000,2402
2019-03-12,21970.000000,22160.000000,21970.000000,22120.000000,22120.000000,14256
2019-03-13,22030.000000,22060.000000,21770.000000,21810.000000,21810.000000,6591
2019-03-14,22070.000000,22100.000000,21910.000000,21910.000000,21910.000000,7057
2019-03-15,21980.000000,22100.000000,21980.000000,22040.000000,22040.000000,13728
2019-03-18,22170.000000,22200.000000,22100.000000,22170.000000,22170.000000,1677
2019-03-19,22160.000000,22160.000000,22010.000000,22140.000000,22140.000000,25140
2019-03-20,22140.000000,22200.000000,22090.000000,22180.000000,22180.000000,9123
2019-03-22,22190.000000,22230.000000,22070.000000,22140.000000,22140.000000,8593
2019-03-25,21730.000000,21770.000000,21450.000000,21490.000000,21490.000000,47088
2019-03-26,21760.000000,22030.000000,21760.000000,22030.000000,22030.000000,4298
2019-03-27,22130.000000,22150.000000,22020.000000,22100.000000,22100.000000,1083
2019-03-28,21950.000000,21950.000000,21720.000000,21780.000000,21780.000000,5450
2019-03-29,21990.000000,22010.000000,21890.000000,21940.000000,21940.000000,1018
2019-04-01,22300.000000,22420.000000,22240.000000,22270.000000,22270.000000,32307
2019-04-02,22500.000000,22510.000000,22290.000000,22290.000000,22290.000000,5195
2019-04-03,22320.000000,22480.000000,22250.000000,22470.000000,22470.000000,12091
2019-04-04,22500.000000,22550.000000,22450.000000,22470.000000,22470.000000,1258
2019-04-05,22490.000000,22600.000000,22490.000000,22560.000000,22560.000000,1961
2019-04-08,22670.000000,22670.000000,22520.000000,22530.000000,22530.000000,2771
2019-04-09,22530.000000,22580.000000,22470.000000,22540.000000,22540.000000,2507
2019-04-10,22320.000000,22430.000000,22320.000000,22430.000000,22430.000000,24858
2019-04-11,22400.000000,22480.000000,22400.000000,22470.000000,22470.000000,2560
2019-04-12,22580.000000,22640.000000,22460.000000,22620.000000,22620.000000,8008
2019-04-15,22870.000000,22990.000000,22870.000000,22940.000000,22940.000000,13389
2019-04-16,22920.000000,23040.000000,22910.000000,23010.000000,23010.000000,10689
2019-04-17,23030.000000,23120.000000,22970.000000,23060.000000,23060.000000,15075
2019-04-18,23050.000000,23080.000000,22830.000000,22850.000000,22850.000000,4615
2019-04-19,23000.000000,23020.000000,22950.000000,22970.000000,22970.000000,7071
2019-04-22,22990.000000,23060.000000,22900.000000,23020.000000,23020.000000,5082
2019-04-23,23020.000000,23050.000000,22910.000000,23050.000000,23050.000000,9290
2019-04-24,23130.000000,23140.000000,22910.000000,22970.000000,22970.000000,12435
2019-04-25,22970.000000,23110.000000,22970.000000,23100.000000,23100.000000,2409
2019-04-26,22970.000000,23050.000000,22880.000000,23050.000000,23050.000000,11044
2019-05-07,22910.000000,22910.000000,22660.000000,22710.000000,22710.000000,8472
2019-05-08,22390.000000,22400.000000,22290.000000,22350.000000,22350.000000,39409
2019-05-09,22280.000000,22310.000000,22090.000000,22190.000000,22190.000000,8100
2019-05-10,22150.000000,22360.000000,21930.000000,22130.000000,22130.000000,25473
2019-05-13,21950.000000,22040.000000,21890.000000,21940.000000,21940.000000,15311
2019-05-14,21520.000000,21930.000000,21510.000000,21930.000000,21930.000000,34821
2019-05-15,21890.000000,21940.000000,21730.000000,21930.000000,21930.000000,31789
2019-05-16,21910.000000,21910.000000,21720.000000,21820.000000,21820.000000,33560
2019-05-17,22040.000000,22160.000000,21970.000000,22010.000000,22010.000000,40206
2019-05-20,22080.000000,22200.000000,22060.000000,22090.000000,22090.000000,38420
2019-05-21,21950.000000,22070.000000,21930.000000,22020.000000,22020.000000,25328
2019-05-22,22160.000000,22160.000000,22040.000000,22060.000000,22060.000000,1257
2019-05-23,21950.000000,21950.000000,21830.000000,21900.000000,21900.000000,10891
2019-05-24,21670.000000,21850.000000,21660.000000,21850.000000,21850.000000,10058
2019-05-27,21910.000000,21980.000000,21900.000000,21940.000000,21940.000000,1993
2019-05-28,21970.000000,22060.000000,21970.000000,22020.000000,22020.000000,993
2019-05-29,21790.000000,21820.000000,21640.000000,21740.000000,21740.000000,18279
2019-05-30,21640.000000,21690.000000,21560.000000,21670.000000,21670.000000,12947
2019-05-31,21530.000000,21560.000000,21330.000000,21330.000000,21330.000000,25119
2019-06-03,21070.000000,21160.000000,21040.000000,21100.000000,21100.000000,3960
2019-06-04,21170.000000,21180.000000,21020.000000,21110.000000,21110.000000,4475
2019-06-05,21500.000000,21550.000000,21430.000000,21520.000000,21520.000000,4032
2019-06-06,21500.000000,21580.000000,21500.000000,21520.000000,21520.000000,2928
2019-06-07,21610.000000,21650.000000,21560.000000,21640.000000,21640.000000,8928
2019-06-10,21860.000000,21910.000000,21840.000000,21880.000000,21880.000000,5083
2019-06-11,21840.000000,21980.000000,21830.000000,21970.000000,21970.000000,6553
2019-06-12,21890.000000,22010.000000,21890.000000,21910.000000,21910.000000,17968
2019-06-13,21810.000000,21840.000000,21680.000000,21770.000000,21770.000000,15845
2019-06-14,21780.000000,21870.000000,21740.000000,21860.000000,21860.000000,3681
2019-06-17,21840.000000,21930.000000,21820.000000,21890.000000,21890.000000,1295
2019-06-18,21870.000000,21890.000000,21680.000000,21720.000000,21720.000000,3930
2019-06-19,22030.000000,22120.000000,22030.000000,22110.000000,22110.000000,13187
2019-06-20,22200.000000,22250.000000,22160.000000,22220.000000,22220.000000,3256
2019-06-21,22270.000000,22270.000000,21990.000000,22020.000000,22020.000000,4437
2019-06-24,21990.000000,22070.000000,21950.000000,22040.000000,22040.000000,2027
2019-06-25,21980.000000,22060.000000,21870.000000,21930.000000,21930.000000,23326
2019-06-26,21860.000000,21900.000000,21830.000000,21870.000000,21870.000000,1773
2019-06-27,21920.000000,22100.000000,21920.000000,22100.000000,22100.000000,3408
2019-06-28,22050.000000,22080.000000,21990.000000,22030.000000,22030.000000,9144
2019-07-01,22480.000000,22550.000000,22370.000000,22540.000000,22540.000000,58870
2019-07-02,22500.000000,22590.000000,22500.000000,22530.000000,22530.000000,20133
2019-07-03,22480.000000,22500.000000,22360.000000,22410.000000,22410.000000,4946
2019-07-04,22550.000000,22550.000000,22490.000000,22490.000000,22490.000000,1678
2019-07-05,22500.000000,22530.000000,22450.000000,22520.000000,22520.000000,1683
2019-07-08,22460.000000,22460.000000,22300.000000,22330.000000,22330.000000,3534
2019-07-09,22400.000000,22490.000000,22330.000000,22360.000000,22360.000000,11330
2019-07-10,22320.000000,22400.000000,22320.000000,22380.000000,22380.000000,32173
2019-07-11,22350.000000,22460.000000,22340.000000,22460.000000,22460.000000,27834
2019-07-12,22500.000000,22520.000000,22400.000000,22480.000000,22480.000000,6023
2019-07-16,22450.000000,22450.000000,22310.000000,22350.000000,22350.000000,24656
2019-07-17,22280.000000,22290.000000,22190.000000,22280.000000,22280.000000,3200
2019-07-18,22120.000000,22140.000000,21780.000000,21820.000000,21820.000000,17139
2019-07-19,21930.000000,22290.000000,21910.000000,22270.000000,22270.000000,98959
2019-07-22,22180.000000,22240.000000,22150.000000,22180.000000,22180.000000,17960
2019-07-23,22230.000000,22480.000000,22230.000000,22440.000000,22440.000000,41092
2019-07-24,22530.000000,22550.000000,22490.000000,22500.000000,22500.000000,16727
2019-07-25,22590.000000,22630.000000,22560.000000,22590.000000,22590.000000,29644
2019-07-26,22480.000000,22490.000000,22400.000000,22450.000000,22450.000000,4362
2019-07-29,22440.000000,22450.000000,22330.000000,22390.000000,22390.000000,10093
2019-07-30,22470.000000,22590.000000,22470.000000,22510.000000,22510.000000,24517
2019-07-31,22340.000000,22380.000000,22280.000000,22320.000000,22320.000000,26114
2019-08-01,22160.000000,22350.000000,22100.000000,22300.000000,22300.000000,24958
2019-08-02,21900.000000,21960.000000,21740.000000,21850.000000,21850.000000,68125
2019-08-05,21700.000000,21710.000000,21290.000000,21530.000000,21530.000000,56930
2019-08-06,20820.000000,21390.000000,20810.000000,21350.000000,21350.000000,24407
2019-08-07,21320.000000,21320.000000,21170.000000,21270.000000,21270.000000,25064
2019-08-08,21080.000000,21200.000000,20970.000000,21110.000000,21110.000000,20928
2019-08-09,21300.000000,21300.000000,21190.000000,21190.000000,21190.000000,3371
2019-08-13,20900.000000,20970.000000,20880.000000,20940.000000,20940.000000,44107
2019-08-14,21210.000000,21210.000000,21090.000000,21140.000000,21140.000000,8559
2019-08-15,20750.000000,20930.000000,20700.000000,20880.000000,20880.000000,94435
2019-08-16,20840.000000,20950.000000,20800.000000,20930.000000,20930.000000,16634
2019-08-19,21120.000000,21130.000000,21010.000000,21070.000000,21070.000000,8142
2019-08-20,21090.000000,21180.000000,21090.000000,21170.000000,21170.000000,17349
2019-08-21,21000.000000,21130.000000,20990.000000,21130.000000,21130.000000,7432
2019-08-22,21210.000000,21250.000000,21090.000000,21140.000000,21140.000000,3884
2019-08-23,21110.000000,21220.000000,21110.000000,21220.000000,21220.000000,7687
2019-08-26,20650.000000,20820.000000,20650.000000,20780.000000,20780.000000,109123
2019-08-27,20970.000000,21030.000000,20940.000000,20940.000000,20940.000000,16535
2019-08-28,20970.000000,21010.000000,20940.000000,20980.000000,20980.000000,28775
2019-08-29,21020.000000,21020.000000,20880.000000,20970.000000,20970.000000,13709
2019-08-30,21190.000000,21250.000000,21160.000000,21240.000000,21240.000000,104463
2019-09-02,21130.000000,21180.000000,21130.000000,21140.000000,21140.000000,4329
2019-09-03,21100.000000,21170.000000,21090.000000,21140.000000,21140.000000,10886
2019-09-04,21100.000000,21200.000000,21080.000000,21190.000000,21190.000000,8789
2019-09-05,21300.000000,21690.000000,21300.000000,21640.000000,21640.000000,67739
2019-09-06,21750.000000,21770.000000,21690.000000,21700.000000,21700.000000,16574
2019-09-09,21720.000000,21860.000000,21720.000000,21840.000000,21840.000000,3842
2019-09-10,21900.000000,21970.000000,21890.000000,21920.000000,21920.000000,8489
2019-09-11,21990.000000,22150.000000,21990.000000,22120.000000,22120.000000,10882
2019-09-12,22330.000000,22370.000000,22290.000000,22320.000000,22320.000000,12343
2019-09-13,22440.000000,22550.000000,22380.000000,22550.000000,22550.000000,18833
2019-09-17,22500.000000,22580.000000,22440.000000,22560.000000,22560.000000,22191
2019-09-18,22570.000000,22570.000000,22500.000000,22510.000000,22510.000000,32605
2019-09-19,22610.000000,22810.000000,22570.000000,22620.000000,22620.000000,23741
2019-09-20,22680.000000,22740.000000,22600.000000,22600.000000,22600.000000,18478
2019-09-24,22620.000000,22710.000000,22620.000000,22660.000000,22660.000000,12297
2019-09-25,22510.000000,22570.000000,22450.000000,22570.000000,22570.000000,17170
2019-09-26,22710.000000,22710.000000,22540.000000,22570.000000,22570.000000,6016
2019-09-27,22650.000000,22660.000000,22450.000000,22560.000000,22560.000000,12579
2019-09-30,22460.000000,22510.000000,22380.000000,22430.000000,22430.000000,5823
2019-10-01,22520.000000,22640.000000,22520.000000,22610.000000,22610.000000,6930
2019-10-02,22420.000000,22490.000000,22420.000000,22470.000000,22470.000000,77548
2019-10-03,22090.000000,22110.000000,21970.000000,22040.000000,22040.000000,82238
2019-10-04,22010.000000,22100.000000,21970.000000,22100.000000,22100.000000,7453
2019-10-07,22150.000000,22150.000000,22030.000000,22070.000000,22070.000000,11836
2019-10-08,22180.000000,22330.000000,22180.000000,22310.000000,22310.000000,6757
2019-10-09,22070.000000,22160.000000,22070.000000,22160.000000,22160.000000,9695
2019-10-10,22160.000000,22280.000000,22010.000000,22250.000000,22250.000000,18373
2019-10-11,22440.000000,22520.000000,22390.000000,22480.000000,22480.000000,32446
2019-10-15,22800.000000,22940.000000,22770.000000,22930.000000,22930.000000,43101
2019-10-16,23230.000000,23350.000000,23160.000000,23180.000000,23180.000000,109467
2019-10-17,23180.000000,23240.000000,23180.000000,23190.000000,23190.000000,34852
2019-10-18,23250.000000,23380.000000,23220.000000,23240.000000,23240.000000,54340
2019-10-21,23280.000000,23320.000000,23250.000000,23290.000000,23290.000000,18117
2019-10-23,23400.000000,23410.000000,23220.000000,23400.000000,23400.000000,10662
2019-10-24,23500.000000,23530.000000,23500.000000,23500.000000,23500.000000,36793
2019-10-25,23520.000000,23560.000000,23460.000000,23540.000000,23540.000000,17716
2019-10-28,23590.000000,23620.000000,23580.000000,23600.000000,23600.000000,9062
2019-10-29,23690.000000,23740.000000,23690.000000,23710.000000,23710.000000,72774
2019-10-30,23690.000000,23700.000000,23570.000000,23580.000000,23580.000000,8768
2019-10-31,23690.000000,23730.000000,23630.000000,23670.000000,23670.000000,54078
2019-11-01,23470.000000,23600.000000,23450.000000,23590.000000,23590.000000,21337
2019-11-05,23970.000000,24090.000000,23900.000000,24050.000000,24050.000000,27965
2019-11-06,24090.000000,24090.000000,24000.000000,24060.000000,24060.000000,11644
2019-11-07,24020.000000,24080.000000,24020.000000,24070.000000,24070.000000,8338
2019-11-08,24350.000000,24360.000000,24070.000000,24150.000000,24150.000000,30256
2019-11-11,24190.000000,24230.000000,24090.000000,24100.000000,24100.000000,8127
2019-11-12,24080.000000,24310.000000,24080.000000,24290.000000,24290.000000,6703
2019-11-13,24210.000000,24210.000000,24020.000000,24080.000000,24080.000000,23949
2019-11-14,24080.000000,24100.000000,23830.000000,23920.000000,23920.000000,58286
2019-11-15,23910.000000,24090.000000,23890.000000,24070.000000,24070.000000,21214
2019-11-18,24060.000000,24180.000000,24030.000000,24170.000000,24170.000000,17577
2019-11-19,24130.000000,24140.000000,24000.000000,24070.000000,24070.000000,20247
2019-11-20,23930.000000,24050.000000,23840.000000,23880.000000,23880.000000,22694
2019-11-21,23810.000000,23840.000000,23470.000000,23790.000000,23790.000000,28264
2019-11-22,23780.000000,23960.000000,23780.000000,23860.000000,23860.000000,4994
2019-11-25,24060.000000,24090.000000,24010.000000,24040.000000,24040.000000,3872
2019-11-26,24210.000000,24370.000000,24120.000000,24130.000000,24130.000000,77673
2019-11-27,24200.000000,24260.000000,24190.000000,24220.000000,24220.000000,14422
2019-11-28,24230.000000,24230.000000,24140.000000,24170.000000,24170.000000,10995
2019-11-29,24250.000000,24250.000000,24040.000000,24070.000000,24070.000000,9514
2019-12-02,24150.000000,24320.000000,24150.000000,24290.000000,24290.000000,21739
2019-12-03,23980.000000,24150.000000,23930.000000,24140.000000,24140.000000,24474
2019-12-04,23910.000000,23920.000000,23790.000000,23870.000000,23870.000000,51213
2019-12-05,24040.000000,24130.000000,24020.000000,24070.000000,24070.000000,11025
2019-12-06,24110.000000,24170.000000,24100.000000,24120.000000,24120.000000,6563
2019-12-09,24320.000000,24320.000000,24150.000000,24190.000000,24190.000000,6110
2019-12-10,24120.000000,24200.000000,24100.000000,24170.000000,24170.000000,11396
2019-12-11,24190.000000,24200.000000,24100.000000,24130.000000,24130.000000,23773
2019-12-12,24190.000000,24230.000000,24130.000000,24180.000000,24180.000000,31698
2019-12-13,24680.000000,24830.000000,24630.000000,24820.000000,24820.000000,35902
2019-12-16,24740.000000,24820.000000,24730.000000,24750.000000,24750.000000,11410
2019-12-17,24860.000000,24880.000000,24790.000000,24840.000000,24840.000000,16192
2019-12-18,24800.000000,24830.000000,24700.000000,24720.000000,24720.000000,8333
2019-12-19,24680.000000,24710.000000,24610.000000,24650.000000,24650.000000,7583
2019-12-20,24660.000000,24670.000000,24520.000000,24590.000000,24590.000000,7770
2019-12-23,24670.000000,24680.000000,24580.000000,24580.000000,24580.000000,19130
2019-12-24,24600.000000,24610.000000,24560.000000,24590.000000,24590.000000,11737
2019-12-25,24600.000000,24600.000000,24560.000000,24580.000000,24580.000000,11201
2019-12-26,24550.000000,24690.000000,24540.000000,24660.000000,24660.000000,3528
2019-12-27,24740.000000,24750.000000,24660.000000,24660.000000,24660.000000,13918
2019-12-30,24600.000000,24600.000000,24460.000000,24500.000000,24500.000000,31382
2020-01-06,24080.000000,24100.000000,23950.000000,23980.000000,23980.000000,40777
2020-01-07,24110.000000,24380.000000,24090.000000,24360.000000,24360.000000,31661
2020-01-08,23960.000000,24090.000000,23720.000000,23980.000000,23980.000000,35273
2020-01-09,24370.000000,24600.000000,24350.000000,24600.000000,24600.000000,34545
2020-01-10,24600.000000,24710.000000,24560.000000,24650.000000,24650.000000,43100
2020-01-14,24790.000000,24880.000000,24780.000000,24840.000000,24840.000000,34087
2020-01-15,24740.000000,24800.000000,24700.000000,24720.000000,24720.000000,27132
2020-01-16,24780.000000,24790.000000,24720.000000,24770.000000,24770.000000,13493
2020-01-17,24940.000000,24940.000000,24830.000000,24850.000000,24850.000000,56611
2020-01-20,24910.000000,24930.000000,24880.000000,24900.000000,24900.000000,10433
2020-01-21,24890.000000,24890.000000,24650.000000,24650.000000,24650.000000,72748
2020-01-22,24630.000000,24850.000000,24630.000000,24850.000000,24850.000000,33650
2020-01-23,24650.000000,24710.000000,24580.000000,24590.000000,24590.000000,61673
2020-01-24,24680.000000,24680.000000,24560.000000,24620.000000,24620.000000,44188
2020-01-27,24140.000000,24260.000000,24100.000000,24110.000000,24110.000000,57492
2020-01-28,23940.000000,24020.000000,23900.000000,24000.000000,24000.000000,59240
2020-01-29,24100.000000,24180.000000,24010.000000,24160.000000,24160.000000,11233
2020-01-30,24050.000000,24100.000000,23670.000000,23730.000000,23730.000000,64708
2020-01-31,23930.000000,24210.000000,23930.000000,23970.000000,23970.000000,71744
2020-02-03,23570.000000,23820.000000,23530.000000,23740.000000,23740.000000,36916
2020-02-04,23660.000000,23890.000000,23630.000000,23860.000000,23860.000000,9844
2020-02-05,24130.000000,24210.000000,24030.000000,24140.000000,24140.000000,34323
2020-02-06,24310.000000,24660.000000,24280.000000,24500.000000,24500.000000,82122
2020-02-07,24600.000000,24600.000000,24380.000000,24440.000000,24440.000000,2253
2020-02-10,24230.000000,24410.000000,24230.000000,24300.000000,24300.000000,12682
2020-02-12,24470.000000,24490.000000,24360.000000,24470.000000,24470.000000,16096
2020-02-13,24500.000000,24520.000000,24410.000000,24430.000000,24430.000000,48564
2020-02-14,24310.000000,24350.000000,24230.000000,24280.000000,24280.000000,13478
2020-02-17,24140.000000,24180.000000,23970.000000,24130.000000,24130.000000,11715
2020-02-18,24010.000000,24010.000000,23740.000000,23790.000000,23790.000000,19788
2020-02-19,23920.000000,24080.000000,23860.000000,24000.000000,24000.000000,10067
2020-02-20,24280.000000,24420.000000,24050.000000,24090.000000,24090.000000,39887
2020-02-21,24040.000000,24200.000000,23990.000000,24000.000000,24000.000000,7625
2020-02-25,23000.000000,23330.000000,22980.000000,23210.000000,23210.000000,56739
2020-02-26,22930.000000,23040.000000,22710.000000,23030.000000,23030.000000,24277
2020-02-27,22870.000000,22870.000000,22440.000000,22560.000000,22560.000000,50354
2020-02-28,21950.000000,21970.000000,21470.000000,21620.000000,21620.000000,93064
2020-03-02,21390.000000,22170.000000,21380.000000,21940.000000,21940.000000,84391
2020-03-03,22280.000000,22320.000000,21660.000000,21660.000000,21660.000000,29235
2020-03-04,21470.000000,21820.000000,21440.000000,21660.000000,21660.000000,40106
2020-03-05,22010.000000,22010.000000,21800.000000,21910.000000,21910.000000,61337
2020-03-06,21550.000000,21620.000000,21170.000000,21300.000000,21300.000000,89010
2020-03-09,20450.000000,20500.000000,20000.000000,20180.000000,20180.000000,59073
2020-03-10,19850.000000,20500.000000,19390.000000,20380.000000,20380.000000,117301
2020-03-11,20220.000000,20490.000000,19910.000000,19910.000000,19910.000000,52663
2020-03-12,19510.000000,19620.000000,18850.000000,19060.000000,19060.000000,76726
2020-03-13,17610.000000,18640.000000,17130.000000,17890.000000,17890.000000,108486
2020-03-16,18000.000000,18250.000000,17320.000000,17320.000000,17320.000000,83740
2020-03-17,17060.000000,18000.000000,16790.000000,17390.000000,17390.000000,74864
2020-03-18,17600.000000,17970.000000,17140.000000,17150.000000,17150.000000,45220
2020-03-19,17540.000000,17650.000000,16780.000000,17000.000000,17000.000000,147002
2020-03-23,16960.000000,17490.000000,16910.000000,17270.000000,17270.000000,57360
2020-03-24,18070.000000,18600.000000,18010.000000,18560.000000,18560.000000,76946
2020-03-25,19460.000000,20090.000000,19360.000000,20030.000000,20030.000000,52699
2020-03-26,19530.000000,19600.000000,18990.000000,19180.000000,19180.000000,64025
2020-03-27,19790.000000,19840.000000,19330.000000,19620.000000,19620.000000,54517
2020-03-30,19230.000000,19700.000000,19230.000000,19700.000000,19700.000000,25781
2020-03-31,19840.000000,20020.000000,19520.000000,19550.000000,19550.000000,25763
2020-04-01,19280.000000,19420.000000,18510.000000,18730.000000,18730.000000,39758
2020-04-02,18560.000000,18770.000000,18340.000000,18450.000000,18450.000000,41186
2020-04-03,19290.000000,19420.000000,18280.000000,18460.000000,18460.000000,25782
2020-04-06,18490.000000,19340.000000,18430.000000,19240.000000,19240.000000,14100
2020-04-07,19710.000000,19840.000000,19240.000000,19630.000000,19630.000000,40896
2020-04-08,19690.000000,20150.000000,19420.000000,20060.000000,20060.000000,42261
2020-04-09,20060.000000,20100.000000,19850.000000,20000.000000,20000.000000,38754
2020-04-10,20240.000000,20240.000000,19930.000000,20160.000000,20160.000000,13664
2020-04-13,19950.000000,20060.000000,19690.000000,19700.000000,19700.000000,29049
2020-04-14,19820.000000,20420.000000,19800.000000,20320.000000,20320.000000,26636
2020-04-15,20240.000000,20360.000000,20180.000000,20250.000000,20250.000000,11010
2020-04-16,19950.000000,20040.000000,19840.000000,20000.000000,20000.000000,22994
